PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
SP,00000,34.78,22.99,00000,43.75,33.33,00000,16.67,25000,00000,36.67,25000,00000,35000,14.29,00000,55.17,56.72,00000,54.68,39.31,45.89
SQ,00000,30.86,30.14,00000,40000,21.05,00000,00000,00000,00000,40000,27.27,00000,00000,50000,00000,65.42,65.38,00000,49.93,36.53,47.64
SR,00000,38.24,19.47,00000,28.57,23.53,00000,00000,00000,00000,35.29,30000,00000,00000,00000,00000,47.50,43.55,00000,59.97,39.78,48.08
SS,00000,49.25,35.62,00000,66.67,66.67,00000,00000,00000,00000,40000,00000,00000,10000,33.33,00000,55.56,65.22,00000,70.56,57.84,62.86
ST,00000,56.16,37.04,00000,56.60,44.83,00000,10000,50000,00000,57.14,33.33,00000,16.67,75000,00000,56.12,61.96,00000,67.76,55.73,60.32
SU,00000,44.10,29.03,00000,47.62,45.71,00000,40000,25000,00000,47.83,29.41,00000,33.33,33.33,00000,61.64,50000,00000,58.79,45.88,51.47
SV,00000,45.19,34.01,00000,50000,34.38,00000,00000,16.67,00000,35000,43.75,00000,70000,40000,00000,64.04,50.56,00000,67.21,54.75,58.81
SW,00000,45.28,31.21,00000,47.50,40000,00000,00000,50000,00000,36.36,52.63,00000,50000,25000,00000,47.46,33.33,00000,61.73,47.43,53.86
TA,00000,56.64,49.63,00000,77.78,50000,00000,00000,00000,00000,72.41,90.48,00000,57.14,80000,00000,64.09,64.94,00000,64.87,43.72,57.79
TC,00000,50.79,24.39,00000,57.14,20000,00000,50000,50000,00000,50000,00000,00000,33.33,50000,00000,67.21,55.93,10000,64.46,41.00,52.24
TF,00000,61.04,48.51,00000,62.16,71.43,00000,10000,66.67,00000,60000,54.55,00000,63.86,46.88,00000,72.20,69.29,00000,65.49,54.47,66.85
TG,00000,66.67,56.79,00000,52.38,60000,00000,50000,00000,00000,65.22,68.75,00000,41.03,47.37,00000,73.95,73.18,00000,70.83,77.27,70.61
TH,00000,56.34,45.45,00000,55.56,38.71,00000,33.33,66.67,00000,43.10,38.64,00000,59.74,50000,00000,71.69,68.13,00000,57.40,45.65,60.61
VB,00000,67.92,45.65,00000,66.67,43.75,00000,10000,10000,00000,47.83,25000,00000,64.10,50000,00000,68.56,69.10,00000,66.35,52.00,63.82
WA,00000,46.34,22.08,00000,42.11,52.38,00000,00000,00000,00000,46.67,50000,00000,40000,10000,00000,59.13,62.96,00000,58.62,41.27,49.75
WB,00000,53.68,48.96,00000,43.75,33.33,00000,66.67,00000,00000,41.67,33.33,00000,10000,33.33,00000,51.61,52000,00000,71.61,61.99,65.45
WD,00000,36.43,30.52,00000,36.36,36000,00000,00000,00000,00000,36.36,30000,00000,50000,00000,00000,61.02,51.06,00000,56.19,43.55,49.41
WF,00000,67.09,62.16,00000,78.79,64000,00000,10000,00000,00000,76.92,70.37,00000,72.92,66.67,10000,77.10,74.93,00000,67.67,52.54,73.10
WG,00000,37.93,28.74,00000,51.02,41.38,00000,00000,50000,00000,50000,31.25,00000,47.37,26.32,00000,57.43,49.43,00000,61.61,44.90,52.13
WI,00000,46.15,35.82,00000,66.67,43.75,00000,00000,33.33,00000,37.88,36.17,00000,50000,56.25,00000,70.65,66.57,00000,56.91,49.07,58.48
WJ,00000,43.18,40.62,00000,52.38,45.83,00000,00000,33.33,00000,45.45,31.25,00000,58.82,54.44,10000,60.38,59.56,00000,63.54,51.22,56.06
WK,25000,38.66,23.02,00000,40000,33.33,00000,33.33,00000,00000,25000,35000,00000,66.67,00000,00000,42.86,35.56,00000,50.69,38.32,43.42
WL,00000,54.41,43.08,00000,55.56,56.25,00000,00000,00000,00000,69.57,63.16,00000,58000,44.44,00000,74.64,75.75,00000,80000,76.09,70.95
WN,00000,50.86,42.59,00000,60000,53.57,00000,00000,00000,00000,60000,26.67,00000,50000,38.46,00000,64.91,46.36,00000,71.33,62.23,63.87
YA,00000,40.51,33.33,00000,57.69,23.08,00000,00000,00000,00000,38.89,55.56,00000,00000,50000,00000,52.94,73.91,00000,70.68,59.24,62.41
TOTAL,14.43,47.66,38.09,30.77,52.26,45.09,00000,44.68,31.63,25.00,52.81,46.69,20.00,51.50,48.04,50.00,68.53,66.61,15.09,60.15,46.68,57.11
