PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
STEPHENSON HIGH,0,45.19,34.01,0,50,34.38,0,0,16.67,0,35,43.75,0,70,40,0,64.04,50.56,0,67.21,54.75,58.81
STONECREST LIBRARY,0,45.28,31.21,0,47.5,40,0,0,50,0,36.36,52.63,0,50,25,0,47.46,33.33,0,61.73,47.43,53.86
TERRY MILL,0,56.64,49.63,0,77.78,50,0,0,0,0,72.41,90.48,0,57.14,80,0,64.09,64.94,0,64.87,43.72,57.79
TONEY ELEM,0,50.79,24.39,0,57.14,20,0,50,50,0,50,0,0,33.33,50,0,67.21,55.93,100,64.46,41.00,52.24
TUCKER,0,61.04,48.51,0,62.16,71.43,0,100,66.67,0,60,54.55,0,63.86,46.88,0,72.2,69.29,0,65.49,54.47,66.85
TILLY MILL ROAD,0,66.67,56.79,0,52.38,60,0,50,0,0,65.22,68.75,0,41.03,47.37,0,73.95,73.18,0,70.83,77.27,70.61
TUCKER LIBRARY,0,56.34,45.45,0,55.56,38.71,0,33.33,66.67,0,43.1,38.64,0,59.74,50,0,71.69,68.13,0,57.4,45.65,60.61
VALLEY BROOK,0,67.92,45.65,0,66.67,43.75,0,100,100,0,47.83,25,0,64.1,50,0,68.56,69.1,0,66.35,52.00,63.82
WADSWORTH,0,46.34,22.08,0,42.11,52.38,0,0,0,0,46.67,50,0,40,100,0,59.13,62.96,0,58.62,41.27,49.75
WESLEY CHAPEL,0,53.68,48.96,0,43.75,33.33,0,66.67,0,0,41.67,33.33,0,100,33.33,0,51.61,52,0,71.61,61.99,65.45
WOODROW ROAD,0,36.43,30.52,0,36.36,36,0,0,0,0,36.36,30,0,50,0,0,61.02,51.06,0,56.19,43.55,49.41
WINNONA PARK,0,67.09,62.16,0,78.79,64,0,100,0,0,76.92,70.37,0,72.92,66.67,100,77.1,74.93,0,67.67,52.54,73.1
WOODRIDGE ELEM,0,37.93,28.74,0,51.02,41.38,0,0,50,0,50,31.25,0,47.37,26.32,0,57.43,49.43,0,61.61,44.90,52.13
WARREN TECH,0,46.15,35.82,0,66.67,43.75,0,0,33.33,0,37.88,36.17,0,50,56.25,0,70.65,66.57,0,56.91,49.07,58.48
WOODWARD,0,43.18,40.62,0,52.38,45.83,0,0,33.33,0,45.45,31.25,0,58.82,54.44,100,60.38,59.56,0,63.54,51.22,56.06
WHITE OAK,25,38.66,23.02,0,40,33.33,0,33.33,0,0,25,35,0,66.67,0,0,42.86,35.56,0,50.69,38.32,43.42
WINTERS CHAPEL,0,54.41,43.08,0,55.56,56.25,0,0,0,0,69.57,63.16,0,58,44.44,0,74.64,75.75,0,80,76.09,70.95
WYNBROOKE ELEM,0,50.86,42.59,0,60,53.57,0,0,0,0,60,26.67,0,50,38.46,0,64.91,46.36,0,71.33,62.23,63.87
TOTAL,14.43,47.67,38.11,30.77,52.27,45.15,,44.68,31.63,25.0,52.81,46.69,20.0,51.51,48.09,50.0,68.54,66.62,15.09,60.17,46.71,57.13
