PRECINCT NAME,UNKNOWN,UNKNOWN FEMALE,UNKNOWN MALE,OTHER UNKNOWN,OTHER FEMALE,OTHER MALE,NATIVE-AM UNKNOWN,NATIVE-AM FEMALE,NATIVE-AM MALE,HISP-LT UNKNOWN,HISP-LT FEMALE,HISP-LT MALE,ASIA-PI UNKNOWN,ASIA-PI FEMALE,ASIA-PI MALE,WHITE UNKNOWN,WHITE FEMALE,WHITE MALE,BLACK UNKNOWN,BLACK FEMALE,BLACK MALE,TOTAL
PANOLA WAY ELEM,0.00,39.13,27.54,0.00,41.18,22.22,0.00,0.00,0.00,0.00,50.00,62.50,0.00,0.00,0.00,0.00,60.71,59.38,0.00,53.93,39.63,47.25
PINEY GROVE,0.00,51.22,30.77,0.00,57.89,45.45,0.00,0.00,0.00,0.00,44.44,45.45,0.00,100.0,75.00,0.00,72.63,69.81,0.00,52.09,37.09,50.67
PANOLA ROAD,0.00,50.59,31.94,0.00,52.94,66.67,0.00,0.00,0.00,0.00,50.00,33.33,0.00,100.0,0.00,0.00,46.15,70.00,0.00,65.99,48.25,58.01
RAINBOW ELEM,0.00,55.26,42.16,0.00,53.57,54.17,0.00,50.00,50.00,0.00,33.33,40.00,0.00,44.44,33.33,0.00,58.18,61.11,0.00,70.68,54.67,62.62
REDAN ELEM,0.00,53.78,37.27,0.00,53.85,34.78,0.00,0.00,0.00,0.00,60.00,46.15,0.00,42.86,33.33,0.00,60.87,55.00,0.00,72.26,53.81,61.91
REHOBOTH,0.00,65.91,47.56,0.00,90.00,56.25,0.00,50.00,66.67,0.00,68.57,73.33,0.00,70.73,57.50,0.00,77.48,75.08,0.00,60.00,49.13,70.32
ROCKBRIDGE,50.00,44.27,28.57,0.00,39.47,10.00,0.00,50.00,100.0,0.00,51.52,25.00,0.00,37.50,100.0,0.00,66.34,62.73,0.00,55.32,36.16,47.81
ROCK CHAPEL ELEM,0.00,56.30,35.56,0.00,43.48,0.00,0.00,0.00,0.00,0.00,72.73,60.00,0.00,33.33,40.00,0.00,56.52,52.63,0.00,68.82,57.46,61.81
ROWLAND ELEM,0.00,46.72,30.53,0.00,46.15,36.36,0.00,25.00,100.0,0.00,56.67,68.42,0.00,46.15,58.33,0.00,53.55,54.05,0.00,54.64,39.18,47.88
REDAN-TROTTI LIBRARY,50.00,47.89,29.55,0.00,40.74,38.10,0.00,0.00,100.0,0.00,63.64,14.29,0.00,16.67,66.67,0.00,70.00,59.46,0.00,66.85,48.99,57.70
ROCKBRIDGE ROAD,0.00,56.43,31.78,0.00,66.67,50.00,0.00,0.00,0.00,0.00,73.33,40.00,0.00,57.14,33.33,0.00,58.89,68.49,0.00,73.32,65.05,67.41
ROWLAND ROAD,0.00,54.55,40.00,0.00,52.00,61.54,0.00,0.00,100.0,0.00,33.33,40.00,0.00,47.37,60.00,0.00,61.74,64.35,0.00,68.43,52.97,60.01
REDAN ROAD,0.00,47.31,36.47,0.00,40.00,33.33,0.00,100.0,0.00,0.00,28.57,30.00,0.00,33.33,50.00,0.00,52.73,47.62,0.00,64.95,49.85,56.74
ROCK CHAPEL ROAD,0.00,61.27,43.70,0.00,42.86,32.00,0.00,100.0,0.00,0.00,40.00,58.33,0.00,68.75,25.00,0.00,68.00,57.94,0.00,71.76,57.49,63.80
REDAN MIDDLE,0.00,61.96,30.26,0.00,43.48,58.33,0.00,100.0,0.00,0.00,33.33,33.33,0.00,71.43,75.00,0.00,70.00,53.33,0.00,69.10,53.67,61.19
RENFROE MIDDLE,0.00,77.03,65.08,0.00,50.00,25.00,0.00,100.0,0.00,0.00,76.47,75.00,0.00,92.86,77.78,0.00,79.05,77.40,0.00,69.80,52.67,73.84
SAGAMORE HILLS ELEM,0.00,68.13,62.63,0.00,71.43,75.00,0.00,0.00,0.00,0.00,62.50,58.33,0.00,71.08,65.52,200.0,78.69,79.24,0.00,75.00,68.75,76.95
SCOTT,0.00,57.69,55.00,0.00,56.00,50.00,0.00,100.0,100.0,0.00,65.62,50.00,0.00,53.70,48.78,0.00,71.14,69.23,0.00,55.95,58.73,66.38
SHAW-ROBERT SHAW,0.00,58.55,33.99,0.00,63.04,48.15,0.00,66.67,75.00,0.00,74.42,59.52,0.00,53.12,52.27,0.00,70.50,69.72,0.00,56.05,43.53,57.90
STONE MOUNTAIN ELEM,0.00,58.33,46.24,0.00,64.71,72.73,0.00,0.00,0.00,0.00,47.37,66.67,0.00,54.55,28.57,0.00,72.18,72.45,0.00,72.21,54.40,66.25
SILVER LAKE,0.00,55.86,56.00,0.00,65.00,54.72,0.00,66.67,66.67,0.00,68.00,58.82,0.00,69.01,65.00,0.00,69.77,69.07,0.00,54.83,55.67,66.15
SKYLAND,0.00,70.45,46.90,0.00,81.25,57.14,0.00,0.00,100.0,0.00,72.73,36.54,0.00,80.65,66.67,0.00,74.08,70.26,0.00,44.29,37.93,67.11
SNAPFINGER ELEM,0.00,48.98,38.46,0.00,27.27,66.67,0.00,0.00,0.00,0.00,63.64,85.71,0.00,50.00,0.00,0.00,78.05,86.67,0.00,72.09,58.02,64.93
SMOKE RISE,0.00,73.53,69.57,0.00,68.75,42.86,0.00,0.00,100.0,0.00,75.00,63.64,0.00,47.37,60.61,0.00,77.53,78.58,0.00,79.28,71.48,75.71
STN MTN MIDDLE,0.00,25.00,20.91,0.00,26.53,28.00,0.00,0.00,0.00,0.00,35.29,27.78,0.00,60.00,76.47,0.00,60.14,55.28,0.00,38.91,29.64,36.11
STONE MILL ELEM,0.00,39.72,29.23,0.00,31.43,24.14,0.00,50.00,100.0,0.00,36.96,37.04,0.00,38.10,35.71,0.00,43.38,55.56,0.00,40.20,30.19,36.77
SHADOW ROCK ELEM,0.00,58.46,45.00,0.00,54.00,54.55,0.00,50.00,50.00,0.00,28.57,50.00,0.00,75.00,63.64,0.00,66.67,53.85,0.00,72.20,59.95,65.56
STONEVIEW ELEM,0.00,34.85,26.76,0.00,62.50,33.33,0.00,100.0,0.00,0.00,40.00,7.14,0.00,0.00,0.00,0.00,48.33,38.10,0.00,54.13,35.92,45.36
SALEM MIDDLE,0.00,67.48,42.72,0.00,35.00,60.00,0.00,0.00,0.00,0.00,80.00,33.33,0.00,50.00,0.00,0.00,61.76,57.14,0.00,75.50,61.78,68.15
SHAMROCK,0.00,70.67,55.56,0.00,80.00,61.90,0.00,100.0,50.00,0.00,75.00,83.33,0.00,69.57,61.70,0.00,75.31,72.84,0.00,68.54,57.89,71.87
SOUTH DESHON,33.33,47.01,33.98,0.00,57.14,40.74,0.00,33.33,0.00,0.00,50.00,60.00,0.00,71.43,50.00,0.00,58.54,65.62,0.00,67.56,51.19,59.52
STONE MTN CHAMPION,0.00,45.92,30.84,0.00,43.75,44.83,0.00,40.00,66.67,0.00,48.28,15.00,0.00,35.29,50.00,0.00,60.74,56.34,0.00,56.99,40.27,49.59
STONE MTN LIBRARY,0.00,41.07,28.85,0.00,25.00,40.00,0.00,0.00,0.00,0.00,17.65,55.56,0.00,20.00,20.00,0.00,67.12,59.90,0.00,55.33,37.30,50.42
SNAPFINGER ROAD N,0.00,53.52,29.07,0.00,18.18,33.33,0.00,0.00,0.00,0.00,57.14,42.86,0.00,100.0,50.00,0.00,54.05,50.88,0.00,60.56,43.11,52.02
SNAPFINGER ROAD S,0.00,45.28,45.45,0.00,76.92,75.00,0.00,0.00,0.00,0.00,100.0,0.00,0.00,50.00,0.00,0.00,71.05,74.07,0.00,74.21,59.76,66.70
STEPHENSON MIDDLE,100.0,55.38,41.86,0.00,60.98,50.00,0.00,100.0,100.0,0.00,64.71,61.54,0.00,80.00,66.67,0.00,62.75,57.73,0.00,68.90,57.75,62.63
SOUTH HAIRSTON,0.00,44.96,31.75,0.00,56.00,42.86,0.00,0.00,50.00,0.00,58.82,33.33,0.00,42.86,0.00,0.00,67.16,58.82,0.00,63.27,49.63,56.00
STEPHENSON HIGH,50.00,49.56,39.67,0.00,47.73,29.63,0.00,0.00,0.00,0.00,10.00,71.43,0.00,57.14,70.00,0.00,60.00,56.32,0.00,69.43,56.71,61.47
TERRY MILL,0.00,62.50,40.18,0.00,70.00,42.86,0.00,0.00,0.00,0.00,60.00,69.23,0.00,50.00,80.00,0.00,62.30,63.86,0.00,64.64,43.47,56.36
TONEY ELEM,0.00,57.14,32.65,0.00,33.33,50.00,0.00,100.0,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,63.04,58.97,0.00,68.98,49.30,58.90
TUCKER,0.00,65.81,54.72,0.00,54.84,62.50,0.00,100.0,50.00,0.00,68.33,57.78,0.00,61.76,54.72,0.00,76.61,74.91,0.00,76.05,56.67,72.33
TILLY MILL ROAD,0.00,74.14,62.86,0.00,70.59,66.67,0.00,0.00,0.00,0.00,77.78,75.00,0.00,67.86,64.29,0.00,76.70,77.20,0.00,68.18,73.91,75.51
TUCKER LIBRARY,100.0,54.26,50.77,0.00,57.89,36.00,0.00,0.00,0.00,0.00,65.96,53.12,0.00,54.84,62.69,0.00,73.80,71.76,0.00,61.89,44.00,64.11
VALLEY BROOK,0.00,66.67,60.42,0.00,76.92,80.00,0.00,0.00,50.00,0.00,57.14,43.75,0.00,68.75,47.62,0.00,67.71,70.75,0.00,66.67,52.86,66.37
WADSWORTH,0.00,51.61,20.79,0.00,27.27,23.08,0.00,0.00,0.00,0.00,33.33,28.57,0.00,50.00,50.00,0.00,54.00,60.66,0.00,64.01,44.62,53.75
WESLEY CHAPEL,0.00,60.71,39.77,0.00,62.50,54.55,0.00,100.0,0.00,0.00,41.18,40.00,0.00,100.0,0.00,0.00,52.78,54.55,0.00,74.07,59.67,66.23
WHITEFOORD ELEM,0.00,56.58,53.47,0.00,66.67,63.16,0.00,0.00,50.00,0.00,73.53,72.73,0.00,78.38,41.67,0.00,66.62,64.20,0.00,58.14,38.48,57.69
WOODROW ROAD,100.0,47.98,31.86,0.00,49.25,34.15,0.00,0.00,0.00,0.00,29.63,42.11,0.00,14.29,28.57,0.00,48.46,47.62,0.00,60.19,48.69,53.91
WINNONA PARK ELEM,0.00,62.12,57.58,0.00,67.74,66.67,0.00,100.0,0.00,0.00,76.92,63.16,0.00,75.00,54.55,0.00,74.94,73.72,0.00,69.87,52.00,71.52
WOODRIDGE ELEM,100.0,48.36,31.50,0.00,52.38,33.33,0.00,0.00,33.33,0.00,55.00,58.33,0.00,40.00,45.00,0.00,66.67,51.95,0.00,65.82,49.18,57.16
WARREN TECH,0.00,50.00,41.33,0.00,37.50,60.00,0.00,0.00,100.0,0.00,31.82,56.76,0.00,46.88,57.69,0.00,72.01,71.15,0.00,51.47,36.22,58.58
WOODWARD,0.00,51.37,50.96,0.00,58.33,52.00,0.00,50.00,100.0,0.00,55.56,46.34,0.00,57.38,60.32,0.00,62.00,61.23,0.00,55.91,56.34,58.22
WHITE OAK,0.00,44.07,32.11,0.00,50.00,53.33,0.00,0.00,0.00,0.00,50.00,41.67,0.00,75.00,50.00,0.00,47.50,43.18,0.00,57.17,42.21,49.45
WINTERS CHAPEL,0.00,50.00,54.24,0.00,63.64,80.00,0.00,0.00,0.00,0.00,72.73,76.92,0.00,80.95,51.61,0.00,75.90,79.49,0.00,86.27,78.57,75.07
WYNBROOKE ELEM,0.00,56.83,48.36,0.00,58.54,50.00,0.00,0.00,0.00,0.00,68.75,41.67,0.00,75.00,30.00,0.00,64.75,59.46,0.00,75.20,64.03,67.79
YOUNG ROAD,0.00,39.13,32.31,0.00,52.17,16.67,0.00,0.00,0.00,0.00,62.50,77.78,0.00,0.00,0.00,0.00,68.75,71.88,0.00,74.27,58.61,64.76
TOTAL,23.27,53.55,43.69,0.00,53.79,47.45,100.0,51.58,41.91,20.00,57.73,52.98,12.50,57.22,54.89,57.14,71.22,69.33,14.63,62.89,48.60,60.35
